,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
84,,,6/30/2010,7/8/2010,0.07384,7/19/2010,,0.07384,CEV
85,,,5/28/2010,6/8/2010,0.07384,6/17/2010,,0.07384,CEV
86,,,4/30/2010,5/6/2010,0.07384,5/17/2010,,0.07384,CEV
87,,,3/31/2010,4/8/2010,0.07384,4/19/2010,,0.07384,CEV
88,,,2/26/2010,3/8/2010,0.07384,3/17/2010,,0.07384,CEV
89,,,1/29/2010,2/10/2010,0.07384,2/17/2010,,0.07384,CEV
90,,,12/31/2009,1/7/2010,0.07217,1/19/2010,,0.07217,CEV
91,,,11/30/2009,12/8/2009,0.07217,12/17/2009,,0.07217,CEV
92,,,11/2/2009,11/6/2009,0.07217,11/17/2009,,0.07217,CEV
93,,,9/30/2009,10/7/2009,0.07217,10/19/2009,,0.07217,CEV
94,,,8/31/2009,9/8/2009,0.07217,9/17/2009,,0.07217,CEV
95,,,7/31/2009,8/6/2009,0.07217,8/17/2009,,0.07217,CEV
96,,,6/30/2009,7/8/2009,0.06467,7/17/2009,,0.06467,CEV
97,,,5/29/2009,6/8/2009,0.06467,6/17/2009,,0.06467,CEV
98,,,4/30/2009,5/7/2009,0.06467,5/18/2009,,0.06467,CEV
99,,,3/31/2009,4/8/2009,0.06467,4/20/2009,,0.06467,CEV
100,,,2/27/2009,3/6/2009,,3/17/2009,,0.05967,CEV
101,,,1/30/2009,2/6/2009,0.05967,2/17/2009,,0.05967,CEV
102,,,12/31/2008,1/8/2009,0.05717,1/20/2009,,0.05717,CEV
103,,,11/28/2008,12/8/2008,0.05717,12/17/2008,,0.05717,CEV
104,,,10/31/2008,11/6/2008,0.05717,11/17/2008,,0.05717,CEV
105,,,9/30/2008,10/8/2008,0.05717,10/17/2008,,0.05717,CEV
106,,,8/29/2008,9/8/2008,,9/17/2008,,0.05717,CEV
107,,,7/31/2008,8/7/2008,,8/18/2008,,0.05717,CEV
108,,,6/30/2008,7/8/2008,,7/17/2008,,0.0555,CEV
109,,,5/30/2008,6/6/2008,,6/17/2008,,0.0555,CEV
110,,,4/30/2008,5/8/2008,,5/19/2008,,0.0555,CEV
111,,,3/31/2008,4/8/2008,,4/17/2008,,0.0555,CEV
112,,,2/29/2008,3/6/2008,,3/17/2008,,0.0555,CEV
113,,,1/31/2008,2/7/2008,,2/19/2008,,0.0555,CEV
114,,,12/31/2007,1/8/2008,,1/17/2008,,0.0555,CEV
115,,,11/30/2007,12/6/2007,,12/17/2007,,0.0555,CEV
116,,,10/30/2007,11/7/2007,,11/16/2007,,0.0555,CEV
117,,,9/28/2007,10/8/2007,,10/17/2007,,0.0555,CEV
118,,,8/31/2007,9/6/2007,,9/17/2007,,0.0555,CEV
119,,,7/31/2007,8/8/2007,,8/17/2007,,0.0555,CEV
120,,,6/29/2007,7/6/2007,,7/17/2007,,0.0555,CEV
121,,,5/31/2007,6/7/2007,,6/18/2007,,0.0563,CEV
122,,,4/30/2007,5/10/2007,,5/17/2007,,0.0563,CEV
123,,,3/30/2007,4/5/2007,,4/17/2007,,0.0563,CEV
124,,,2/28/2007,3/8/2007,,3/19/2007,,0.0563,CEV
125,,,2/2/2007,2/8/2007,,2/20/2007,,0.0563,CEV
126,,,12/29/2006,1/8/2007,,1/17/2007,,0.0563,CEV
127,,,11/30/2006,12/7/2006,,12/18/2006,,0.0563,CEV
128,,,11/1/2006,11/8/2006,,11/17/2006,,0.0563,CEV
129,,,10/2/2006,10/5/2006,,10/17/2006,,0.0563,CEV
130,,,9/3/2006,9/7/2006,,9/18/2006,,0.0563,CEV
131,,,7/31/2006,8/8/2006,,8/17/2006,,0.0563,CEV
132,,,6/30/2006,7/6/2006,,7/17/2006,,0.0563,CEV
133,,,5/31/2006,6/8/2006,,6/19/2006,,0.0563,CEV
134,,,4/28/2006,5/8/2006,,5/17/2006,,0.0672,CEV
135,,,4/3/2006,4/6/2006,,4/17/2006,,0.0672,CEV
136,,,2/28/2006,3/8/2006,,3/17/2006,,0.0672,CEV
137,,,1/31/2006,2/8/2006,,2/17/2006,,0.0672,CEV
138,,,12/30/2005,1/6/2006,,1/17/2006,,0.0672,CEV
139,,,11/30/2005,12/8/2005,,12/19/2005,,0.0672,CEV
140,,,11/1/2005,11/8/2005,,11/17/2005,,0.0672,CEV
141,,,9/30/2005,10/6/2005,,10/18/2005,,0.0672,CEV
142,,,8/31/2005,9/7/2005,,9/16/2005,,0.0672,CEV
143,,,7/29/2005,8/8/2005,,8/17/2005,,0.0672,CEV
144,,,6/30/2005,7/7/2005,,7/18/2005,,0.0672,CEV
145,,,5/31/2005,6/7/2005,,6/16/2005,,0.075,CEV
146,,,4/29/2005,5/5/2005,,5/16/2005,,0.075,CEV
147,,,3/30/2005,4/7/2005,,4/18/2005,,0.0803,CEV
148,,,2/28/2005,3/7/2005,,3/16/2005,,0.0803,CEV
149,,,1/31/2005,2/7/2005,,2/16/2005,,0.0803,CEV
150,,,12/31/2004,1/6/2005,,1/18/2005,,0.0803,CEV
151,,,11/30/2004,12/7/2004,,12/16/2004,,0.0853,CEV
152,,,11/1/2004,11/4/2004,,11/5/2004,,0.0853,CEV
153,,,9/30/2004,10/6/2004,,10/18/2004,,0.0853,CEV
154,,,8/31/2004,9/8/2004,,9/17/2004,,0.0853,CEV
155,,,7/30/2004,8/5/2004,,8/16/2004,,0.0853,CEV
156,,,6/30/2004,7/7/2004,,7/16/2004,,0.0853,CEV
157,,,5/28/2004,6/4/2004,,6/15/2004,,0.0853,CEV
158,,,4/30/2004,5/6/2004,,5/17/2004,,0.0853,CEV
159,,,3/30/2004,4/7/2004,,4/16/2004,,0.0853,CEV
160,,,2/27/2004,3/4/2004,,3/16/2004,,0.0853,CEV
161,,,2/2/2004,2/6/2004,,2/17/2004,,0.0853,CEV
162,,,12/31/2003,1/7/2004,,1/16/2004,,0.0853,CEV
163,,,11/28/2003,12/5/2003,,12/16/2003,,0.0853,CEV
164,,,10/31/2003,11/6/2003,,11/17/2003,,0.0853,CEV
165,,,9/30/2003,10/7/2003,,10/16/2003,,0.0853,CEV
166,,,9/2/2003,9/4/2003,,9/15/2003,,0.0793,CEV
167,,,7/3/2003,8/7/2003,,8/18/2003,,0.0793,CEV
168,,,6/30/2003,7/7/2003,,7/16/2003,,0.0793,CEV
169,,,5/30/2003,6/5/2003,,6/16/2003,,0.0793,CEV
170,,,4/30/2003,5/7/2003,,5/16/2003,,0.0793,CEV
171,,,3/31/2003,4/7/2003,,4/16/2003,,0.0793,CEV
172,,,2/28/2003,3/6/2003,,3/17/2003,,0.0793,CEV
173,,,1/31/2003,2/6/2003,,2/18/2003,,0.0793,CEV
174,,,12/31/2002,1/7/2003,,1/16/2003,,0.0793,CEV
175,,,11/29/2002,12/5/2002,,12/16/2002,,0.0793,CEV
176,,,10/31/2002,11/7/2002,,11/19/2002,,0.0793,CEV
177,,,9/30/2002,10/7/2002,,10/16/2002,,0.0793,CEV
178,,,8/30/2002,9/5/2002,,9/16/2002,,0.0793,CEV
179,,,7/31/2002,8/7/2002,,8/16/2002,,0.0783,CEV
