,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
156,,,11/4/2004,11/9/2004,,11/29/2004,,0.079,MUJ
157,,,10/6/2004,10/13/2004,,10/28/2004,,0.079,MUJ
158,,,9/3/2004,9/10/2004,,9/29/2004,,0.079,MUJ
159,,,8/5/2004,8/12/2004,,8/30/2004,,0.079,MUJ
160,,,7/7/2004,7/13/2004,,7/29/2004,,0.079,MUJ
161,,,6/3/2004,6/10/2004,,6/29/2004,,0.079,MUJ
162,,,5/5/2004,5/12/2004,,5/27/2004,,0.079,MUJ
163,,,4/6/2004,4/14/2004,,4/29/2004,,0.079,MUJ
164,,,3/5/2004,3/11/2004,,3/30/2004,,0.079,MUJ
165,,,1/22/2004,2/11/2004,,2/26/2004,,0.079,MUJ
166,,,1/7/2004,1/14/2004,,1/29/2004,,0.076,MUJ
167,,,12/8/2003,12/15/2003,,12/30/2003,,0.076,MUJ
168,,,11/10/2003,11/12/2003,,11/26/2003,,0.076,MUJ
169,,,10/9/2003,10/15/2003,,10/30/2003,,0.076,MUJ
170,,,9/5/2003,9/12/2003,,9/29/2003,,0.076,MUJ
171,,,8/8/2003,8/13/2003,,8/28/2003,,0.076,MUJ
172,,,7/9/2003,7/15/2003,,7/30/2003,,0.076,MUJ
173,,,6/5/2003,6/12/2003,,6/27/2003,,0.076,MUJ
174,,,5/6/2003,5/14/2003,,5/29/2003,,0.076,MUJ
175,,,4/9/2003,4/14/2003,,4/29/2003,,0.076,MUJ
176,,,3/6/2003,3/13/2003,,3/28/2003,,0.076,MUJ
177,,,2/6/2003,2/12/2003,,2/27/2003,,0.076,MUJ
178,,,1/7/2003,1/14/2003,,1/30/2003,,0.073,MUJ
179,,,12/3/2002,12/11/2002,,12/30/2002,,0.073,MUJ
180,,,11/7/2002,11/12/2002,,11/27/2002,,0.073,MUJ
181,,,10/8/2002,10/16/2002,,10/30/2002,,0.073,MUJ
182,,,9/5/2002,9/13/2002,,9/27/2002,,0.073,MUJ
183,,,8/8/2002,8/15/2002,,8/29/2002,,0.073,MUJ
